userID	movieID	rating
1198	50	2.5
1198	95	2.5
1198	104	2.5
1198	110	2.5
1198	112	2.5
1198	165	2.5
1198	185	2.5
1198	231	2.5
1198	266	2.5
1198	288	2.5
1198	293	2.5
1198	296	2.5
1198	303	2.5
1198	318	2.5
1198	319	2.5
1198	344	2.5
1198	353	2.5
1198	356	2.5
1198	357	2.5
1198	370	2.5
1198	377	2.5
1198	380	2.5
1198	420	2.5
1198	434	2.5
1198	442	2.5
1198	454	2.5
1198	457	2.5
1198	480	2.5
1198	509	2.5
1198	555	2.5
1198	586	2.5
1198	589	2.5
1198	590	2.5
1198	592	2.5
1198	593	2.5
1198	608	2.5
1198	648	2.5
1198	733	2.5
1198	778	2.5
1198	780	2.5
1198	784	2.5
1198	920	2.5
1198	924	2.5
1198	1036	2.5
1198	1079	2.5
1198	1089	2.5
1198	1090	2.5
1198	1094	2.5
1198	1101	2.5
1198	1148	2.5
1198	1193	2.5
1198	1196	2.5
1198	1201	2.5
1198	1206	2.5
1198	1214	2.5
1198	1219	2.5
1198	1221	2.5
1198	1222	2.5
1198	1240	2.5
1198	1246	2.5
1198	1249	2.5
1198	1258	2.5
1198	1259	2.5
1198	1266	2.5
1198	1288	2.5
1198	1291	2.5
1198	1354	2.5
1198	1370	2.5
1198	1393	2.5
1198	1485	2.5
1198	1573	2.5
1198	1608	2.5
1198	1617	2.5
1198	1676	2.5
1198	1682	2.5
1198	1704	2.5
1198	1732	2.5
1198	1917	2.5
1198	1968	2.5
1198	2000	2.5
1198	2028	2.5
1198	2054	2.5
1198	2115	2.5
1198	2174	2.5
1198	2194	2.5
1198	2268	2.5
1198	2329	2.5
1198	2353	2.5
1198	2360	2.5
1198	2502	2.5
1198	2640	2.5
1198	2700	2.5
1198	2706	2.5
1198	2710	2.5
1198	2712	2.5
1198	2716	2.5
1198	2762	2.5
1198	2797	2.5
1198	2858	2.5
1198	2881	2.5
1198	2916	2.5
1198	2944	2.5
1198	2951	2.5
1198	2959	2.5
1198	3100	2.5
1198	3147	2.5
1198	3386	2.5
1198	3481	2.5
1198	3578	2.5
1198	3681	2.5
1198	3751	2.5
1198	3882	2.5
1198	3897	2.5
1198	3910	2.5
1198	3996	2.5
1198	4011	2.5
1198	4027	2.5
1198	4034	2.5
1198	4226	2.5
1198	4306	2.5
1198	4720	2.5
1198	4973	2.5
1198	4993	2.5
1198	5445	2.5
1198	5952	2.5
1198	5954	2.5
1198	5971	2.5
1198	6283	2.5
1198	6350	2.5
1198	6377	2.5
1198	6534	2.5
1198	6539	2.5
1198	6711	2.5
1198	6874	2.5
1198	7147	2.5
1198	7153	2.5
1198	7162	2.5
1198	7361	2.5
1198	7371	2.5
1198	8360	2.5
1198	8949	2.5
1198	8950	2.5
1198	8961	2.5
1198	8983	2.5
1198	27773	2.5
1198	31658	2.5
1198	32587	2.5
1198	32596	2.5
1198	33166	2.5
1198	34048	2.5
1198	34150	2.5
1198	39869	2.5
1198	40148	2.5
1198	40732	2.5
1198	41566	2.5
1198	42632	2.5
1198	44195	2.5
1198	44199	2.5
1198	46322	2.5
1198	46578	2.5
1198	46723	2.5
1198	46976	2.5
1198	47610	2.5
1198	48385	2.5
1198	48394	2.5
1198	48516	2.5
1198	48774	2.5
1198	49272	2.5
1198	49278	2.5
1198	51077	2.5
1198	51540	2.5
1198	51662	2.5
1198	53464	2.5
1224	1	2.5
1224	3	2.5
1224	16	2.5
1224	21	2.5
1224	32	2.5
1224	50	2.5
1224	70	2.5
1224	86	2.5
1224	95	2.5
1224	104	2.5
1224	112	2.5
1224	122	2.5
1224	135	2.5
1224	153	2.5
1224	165	2.5
1224	170	2.5
1224	173	2.5
1224	180	2.5
1224	193	2.5
1224	216	2.5
1224	223	2.5
1224	227	2.5
1224	234	2.5
1224	252	2.5
1224	253	2.5
1224	292	2.5
1224	293	2.5
1224	296	2.5
1224	300	2.5
1224	306	2.5
1224	315	2.5
1224	316	2.5
1224	350	2.5
1224	354	2.5
1224	356	2.5
1224	368	2.5
1224	376	2.5
1224	377	2.5
1224	380	2.5
1224	382	2.5
1224	383	2.5
1224	410	2.5
1224	413	2.5
1224	415	2.5
1224	420	2.5
1224	423	2.5
1224	434	2.5
1224	437	2.5
1224	442	2.5
1224	457	2.5
1224	459	2.5
1224	466	2.5
1224	474	2.5
1224	480	2.5
1224	485	2.5
1224	487	2.5
1224	500	2.5
1224	514	2.5
1224	520	2.5
1224	524	2.5
1224	527	2.5
1224	532	2.5
1224	539	2.5
1224	541	2.5
1224	542	2.5
1224	552	2.5
1224	553	2.5
1224	569	2.5
1224	588	2.5
1224	589	2.5
1224	592	2.5
1224	593	2.5
1224	597	2.5
1224	608	2.5
1224	648	2.5
1224	671	2.5
1224	748	2.5
1224	750	2.5
1224	786	2.5
1224	805	2.5
1224	832	2.5
1224	852	2.5
1224	898	2.5
1224	903	2.5
1224	912	2.5
1224	915	2.5
1224	922	2.5
1224	924	2.5
1224	928	2.5
1224	930	2.5
1224	933	2.5
1224	951	2.5
1224	954	2.5
1224	965	2.5
1224	970	2.5
1224	971	2.5
1224	996	2.5
1224	1033	2.5
1224	1035	2.5
1224	1037	2.5
1224	1042	2.5
1224	1061	2.5
1224	1073	2.5
1224	1080	2.5
1224	1086	2.5
1224	1088	2.5
1224	1089	2.5
1224	1092	2.5
1224	1093	2.5
1224	1095	2.5
1224	1100	2.5
1224	1101	2.5
1224	1104	2.5
1224	1125	2.5
1224	1127	2.5
1224	1172	2.5
1224	1193	2.5
1224	1196	2.5
1224	1197	2.5
1224	1198	2.5
1224	1199	2.5
1224	1203	2.5
1224	1204	2.5
1224	1207	2.5
1224	1208	2.5
1224	1212	2.5
1224	1213	2.5
1224	1215	2.5
1224	1217	2.5
1224	1219	2.5
1224	1220	2.5
1224	1221	2.5
1224	1228	2.5
1224	1233	2.5
1224	1234	2.5
1224	1242	2.5
1224	1245	2.5
1224	1246	2.5
1224	1247	2.5
1224	1248	2.5
1224	1250	2.5
1224	1252	2.5
1224	1253	2.5
1224	1260	2.5
1224	1262	2.5
1224	1266	2.5
1224	1267	2.5
1224	1269	2.5
1224	1270	2.5
1224	1272	2.5
1224	1274	2.5
1224	1275	2.5
1224	1276	2.5
1224	1283	2.5
1224	1284	2.5
1224	1286	2.5
1224	1287	2.5
1224	1288	2.5
1224	1291	2.5
1224	1307	2.5
1224	1339	2.5
1224	1343	2.5
1224	1356	2.5
1224	1370	2.5
1224	1372	2.5
1224	1375	2.5
1224	1380	2.5
1224	1391	2.5
1224	1393	2.5
1224	1394	2.5
1224	1396	2.5
1224	1407	2.5
1224	1429	2.5
1224	1432	2.5
1224	1485	2.5
1224	1488	2.5
1224	1517	2.5
1224	1552	2.5
1224	1562	2.5
1224	1573	2.5
1224	1587	2.5
1224	1589	2.5
1224	1597	2.5
1224	1608	2.5
1224	1610	2.5
1224	1625	2.5
1224	1645	2.5
1224	1646	2.5
1224	1663	2.5
1224	1673	2.5
1224	1676	2.5
1224	1678	2.5
1224	1689	2.5
1224	1707	2.5
1224	1722	2.5
1224	1732	2.5
1224	1747	2.5
1224	1754	2.5
1224	1769	2.5
1224	1792	2.5
1224	1801	2.5
1224	1810	2.5
1224	1863	2.5
1224	1876	2.5
1224	1907	2.5
1224	1917	2.5
1224	1921	2.5
1224	1927	2.5
1224	1944	2.5
1224	1945	2.5
1224	1953	2.5
1224	1954	2.5
1224	1961	2.5
1224	1962	2.5
1224	1968	2.5
1224	1994	2.5
1224	2000	2.5
1224	2001	2.5
1224	2002	2.5
1224	2003	2.5
1224	2004	2.5
1224	2005	2.5
1224	2006	2.5
1224	2019	2.5
1224	2021	2.5
1224	2028	2.5
1224	2033	2.5
1224	2034	2.5
1224	2038	2.5
1224	2044	2.5
1224	2053	2.5
1224	2054	2.5
1224	2067	2.5
1224	2072	2.5
1224	2088	2.5
1224	2090	2.5
1224	2100	2.5
1224	2115	2.5
1224	2124	2.5
1224	2134	2.5
1224	2137	2.5
1224	2150	2.5
1224	2161	2.5
1224	2174	2.5
1224	2176	2.5
1224	2183	2.5
1224	2194	2.5
1224	2212	2.5
1224	2231	2.5
1224	2232	2.5
1224	2252	2.5
1224	2255	2.5
1224	2263	2.5
1224	2268	2.5
1224	2278	2.5
1224	2311	2.5
1224	2324	2.5
1224	2329	2.5
1224	2353	2.5
1224	2375	2.5
1224	2379	2.5
1224	2380	2.5
1224	2382	2.5
1224	2383	2.5
1224	2393	2.5
1224	2394	2.5
1224	2395	2.5
1224	2401	2.5
1224	2408	2.5
1224	2409	2.5
1224	2410	2.5
1224	2411	2.5
1224	2412	2.5
1224	2413	2.5
1224	2421	2.5
1224	2422	2.5
1224	2423	2.5
1224	2458	2.5
1224	2470	2.5
1224	2471	2.5
1224	2501	2.5
1224	2529	2.5
1224	2530	2.5
1224	2532	2.5
1224	2539	2.5
1224	2542	2.5
1224	2571	2.5
1224	2598	2.5
1224	2605	2.5
1224	2615	2.5
1224	2628	2.5
1224	2641	2.5
1224	2642	2.5
1224	2643	2.5
1224	2662	2.5
1224	2686	2.5
1224	2692	2.5
1224	2693	2.5
1224	2706	2.5
1224	2716	2.5
1224	2717	2.5
1224	2723	2.5
1224	2728	2.5
1224	2735	2.5
1224	2746	2.5
1224	2747	2.5
1224	2759	2.5
1224	2763	2.5
1224	2791	2.5
1224	2792	2.5
1224	2794	2.5
1224	2797	2.5
1224	2798	2.5
1224	2799	2.5
1224	2803	2.5
1224	2804	2.5
1224	2822	2.5
1224	2890	2.5
1224	2903	2.5
1224	2915	2.5
1224	2918	2.5
1224	2921	2.5
1224	2947	2.5
1224	2948	2.5
1224	2949	2.5
1224	2951	2.5
1224	2959	2.5
1224	2987	2.5
1224	2989	2.5
1224	2990	2.5
1224	2993	2.5
1224	3006	2.5
1224	3007	2.5
1224	3016	2.5
1224	3020	2.5
1224	3033	2.5
1224	3039	2.5
1224	3060	2.5
1224	3062	2.5
1224	3072	2.5
1224	3082	2.5
1224	3087	2.5
1224	3090	2.5
1224	3095	2.5
1224	3098	2.5
1224	3101	2.5
1224	3107	2.5
1224	3111	2.5
1224	3120	2.5
1224	3147	2.5
1224	3174	2.5
1224	3175	2.5
1224	3196	2.5
1224	3197	2.5
1224	3208	2.5
1224	3247	2.5
1224	3253	2.5
1224	3255	2.5
1224	3256	2.5
1224	3258	2.5
1224	3264	2.5
1224	3275	2.5
1224	3300	2.5
1224	3301	2.5
1224	3334	2.5
1224	3360	2.5
1224	3361	2.5
1224	3386	2.5
1224	3387	2.5
1224	3398	2.5
1224	3406	2.5
1224	3435	2.5
1224	3441	2.5
1224	3448	2.5
1224	3450	2.5
1224	3468	2.5
1224	3478	2.5
1224	3479	2.5
1224	3489	2.5
1224	3499	2.5
1224	3503	2.5
1224	3504	2.5
1224	3510	2.5
1224	3511	2.5
1224	3552	2.5
1224	3555	2.5
1224	3565	2.5
1224	3578	2.5
1224	3623	2.5
1224	3624	2.5
1224	3633	2.5
1224	3638	2.5
1224	3671	2.5
1224	3682	2.5
1224	3686	2.5
1224	3698	2.5
1224	3717	2.5
1224	3745	2.5
1224	3751	2.5
1224	3753	2.5
1224	3763	2.5
1224	3764	2.5
1224	3801	2.5
1224	3809	2.5
1224	3836	2.5
1224	3841	2.5
1224	3861	2.5
1224	3868	2.5
1224	3869	2.5
1224	3877	2.5
1224	3889	2.5
1224	3905	2.5
1224	3916	2.5
1224	3948	2.5
1224	3959	2.5
1224	3980	2.5
1224	3981	2.5
1224	3996	2.5
1224	4002	2.5
1224	4005	2.5
1224	4006	2.5
1224	4008	2.5
1224	4011	2.5
1224	4016	2.5
1224	4025	2.5
1224	4027	2.5
1224	4034	2.5
1224	4042	2.5
1224	4052	2.5
1224	4066	2.5
1224	4084	2.5
1224	4085	2.5
1224	4086	2.5
1224	4104	2.5
1224	4105	2.5
1224	4121	2.5
1224	4128	2.5
1224	4214	2.5
1224	4215	2.5
1224	4220	2.5
1224	4221	2.5
1224	4223	2.5
1224	4226	2.5
1224	4238	2.5
1224	4241	2.5
1224	4254	2.5
1224	4265	2.5
1224	4277	2.5
1224	4321	2.5
1224	4322	2.5
1224	4327	2.5
1224	4337	2.5
1224	4339	2.5
1224	4340	2.5
1224	4351	2.5
1224	4359	2.5
1224	4361	2.5
1224	4396	2.5
1224	4443	2.5
1224	4448	2.5
1224	4466	2.5
1224	4483	2.5
1224	4487	2.5
1224	4489	2.5
1224	4494	2.5
1224	4499	2.5
1224	4544	2.5
1224	4545	2.5
1224	4557	2.5
1224	4558	2.5
1224	4571	2.5
1224	4585	2.5
1224	4599	2.5
1224	4602	2.5
1224	4621	2.5
1224	4623	2.5
1224	4625	2.5
1224	4654	2.5
1224	4673	2.5
1224	4679	2.5
1224	4700	2.5
1224	4720	2.5
1224	4728	2.5
1224	4751	2.5
1224	4774	2.5
1224	4795	2.5
1224	4799	2.5
1224	4874	2.5
1224	4887	2.5
1224	4901	2.5
1224	4939	2.5
1224	4941	2.5
1224	4945	2.5
1224	4954	2.5
1224	4957	2.5
1224	4969	2.5
1224	4973	2.5
1224	4993	2.5
1224	4994	2.5
1224	4995	2.5
1224	5001	2.5
1224	5010	2.5
1224	5013	2.5
1224	5040	2.5
1224	5049	2.5
1224	5060	2.5
1224	5064	2.5
1224	5103	2.5
1224	5152	2.5
1224	5220	2.5
1224	5247	2.5
1224	5266	2.5
1224	5282	2.5
1224	5291	2.5
1224	5307	2.5
1224	5308	2.5
1224	5309	2.5
1224	5310	2.5
1224	5378	2.5
1224	5464	2.5
1224	5475	2.5
1224	5479	2.5
1224	5485	2.5
1224	5493	2.5
1224	5497	2.5
1224	5502	2.5
1224	5541	2.5
1224	5568	2.5
1224	5609	2.5
1224	5699	2.5
1224	5900	2.5
1224	5903	2.5
1224	5915	2.5
1224	5941	2.5
1224	5944	2.5
1224	5991	2.5
1224	6047	2.5
1224	6059	2.5
1224	6064	2.5
1224	6143	2.5
1224	6157	2.5
1224	6273	2.5
1224	6323	2.5
1224	6333	2.5
1224	6365	2.5
1224	6374	2.5
1224	6377	2.5
1224	6378	2.5
1224	6386	2.5
1224	6407	2.5
1224	6424	2.5
1224	6440	2.5
1224	6448	2.5
1224	6482	2.5
1224	6503	2.5
1224	6517	2.5
1224	6523	2.5
1224	6537	2.5
1224	6565	2.5
1224	6579	2.5
1224	6595	2.5
1224	6645	2.5
1224	6662	2.5
1224	6663	2.5
1224	6711	2.5
1224	6753	2.5
1224	6755	2.5
1224	6787	2.5
1224	6807	2.5
1224	6808	2.5
1224	6817	2.5
1224	6867	2.5
1224	6874	2.5
1224	6879	2.5
1224	6887	2.5
1224	6934	2.5
1224	6944	2.5
1224	6959	2.5
1224	6979	2.5
1224	6996	2.5
1224	6997	2.5
1224	7000	2.5
1224	7004	2.5
1224	7013	2.5
1224	7027	2.5
1224	7143	2.5
1224	7147	2.5
1224	7195	2.5
1224	7215	2.5
1224	7216	2.5
1224	7217	2.5
1224	7218	2.5
1224	7219	2.5
1224	7318	2.5
1224	7324	2.5
1224	7330	2.5
1224	7361	2.5
1224	7376	2.5
1224	7379	2.5
1224	7397	2.5
1224	7438	2.5
1224	7460	2.5
1224	7560	2.5
1224	7569	2.5
1224	7573	2.5
1224	7583	2.5
1224	7701	2.5
1224	7766	2.5
1224	7811	2.5
1224	7812	2.5
1224	7898	2.5
1224	7980	2.5
1224	7990	2.5
1224	8016	2.5
1224	8207	2.5
1224	8268	2.5
1224	8337	2.5
1224	8340	2.5
1224	8376	2.5
1224	8464	2.5
1224	8529	2.5
1224	8636	2.5
1224	8644	2.5
1224	8661	2.5
1224	8689	2.5
1224	8781	2.5
1224	8784	2.5
1224	8865	2.5
1224	8907	2.5
1224	8917	2.5
1224	8920	2.5
1224	8937	2.5
1224	8949	2.5
1224	8961	2.5
1224	8965	2.5
1224	8978	2.5
1224	8983	2.5
1224	8984	2.5
1224	26614	2.5
1224	26649	2.5
1224	26770	2.5
1224	27728	2.5
1224	30707	2.5
1224	30721	2.5
1224	30749	2.5
1224	31116	2.5
1224	31184	2.5
1224	31367	2.5
1224	31903	2.5
1224	32019	2.5
1224	32596	2.5
1224	33154	2.5
1224	33660	2.5
1224	33679	2.5
1224	33794	2.5
1224	34048	2.5
1224	34153	2.5
1224	34271	2.5
1224	34405	2.5
1224	36517	2.5
1224	36519	2.5
1224	37386	2.5
1224	37741	2.5
1224	37830	2.5
1224	39234	2.5
1224	39292	2.5
1224	40819	2.5
1224	41566	2.5
1224	41997	2.5
1224	42718	2.5
1224	42730	2.5
1224	44191	2.5
1224	44555	2.5
1224	44788	2.5
1224	44949	2.5
1224	45186	2.5
1224	45499	2.5
1224	45517	2.5
1224	45722	2.5
1224	46578	2.5
1224	46723	2.5
1224	46855	2.5
1224	47610	2.5
1224	47644	2.5
1224	48043	2.5
1224	48319	2.5
1224	48394	2.5
1224	48738	2.5
1224	48774	2.5
1224	48780	2.5
1224	48783	2.5
1224	49530	2.5
1224	49793	2.5
1224	50068	2.5
1224	50923	2.5
1224	51080	2.5
1224	51471	2.5
1224	51540	2.5
1224	51662	2.5
1224	52591	2.5
1224	52722	2.5
1224	53123	2.5
1224	53464	2.5
1224	53953	2.5
1224	53996	2.5
1224	54259	2.5
1224	54272	2.5
1224	54686	2.5
1224	54995	2.5
1224	54997	2.5
1224	55276	2.5
1224	55687	2.5
1224	55765	2.5
1224	55820	2.5
1224	55995	2.5
1224	56788	2.5
1224	56885	2.5
1224	56921	2.5
1224	57368	2.5
1224	57401	2.5
1224	57669	2.5
1224	57951	2.5
1224	58103	2.5
1224	58154	2.5
1224	58295	2.5
1224	58306	2.5
1224	58559	2.5
1224	58839	2.5
1224	59103	2.5
1224	59315	2.5
1224	59404	2.5
1224	59501	2.5
1224	59615	2.5
1224	60074	2.5
1224	60397	2.5
1224	60760	2.5
1224	62586	2.5
1224	63433	2.5
1225	29	2.5
1225	32	2.5
1225	97	2.5
1225	123	2.5
1225	296	2.5
1225	665	2.5
1225	750	2.5
1225	778	2.5
1225	858	2.5
1225	928	2.5
1225	1089	2.5
1225	1111	2.5
1225	1136	2.5
1225	1198	2.5
1225	1201	2.5
1225	1212	2.5
1225	1221	2.5
1225	1232	2.5
1225	1281	2.5
1225	1291	2.5
1225	1641	2.5
1225	1732	2.5
1225	2021	2.5
1225	2467	2.5
1225	2710	2.5
1225	2843	2.5
1225	2948	2.5
1225	2949	2.5
1225	2959	2.5
1225	2997	2.5
1225	3503	2.5
1225	3681	2.5
1225	4973	2.5
1225	5613	2.5
1225	5618	2.5
1225	5796	2.5
1225	6016	2.5
1225	6539	2.5
1225	6650	2.5
1225	6662	2.5
1225	6711	2.5
1225	7116	2.5
1225	7323	2.5
1225	7361	2.5
1225	8014	2.5
1225	8640	2.5
1225	26150	2.5
1225	27266	2.5
1225	33004	2.5
1225	36401	2.5
1225	36535	2.5
1225	44694	2.5
1225	46723	2.5
1225	48142	2.5
1225	49272	2.5
1225	52722	2.5
1225	54272	2.5
1267	110	2.5
1267	161	2.5
1267	318	2.5
1267	362	2.5
1267	410	2.5
1267	480	2.5
1267	527	2.5
1267	553	2.5
1267	589	2.5
1267	780	2.5
1267	805	2.5
1267	849	2.5
1267	924	2.5
1267	1029	2.5
1267	1036	2.5
1267	1196	2.5
1267	1198	2.5
1267	1199	2.5
1267	1231	2.5
1267	1240	2.5
1267	1270	2.5
1267	1275	2.5
1267	1291	2.5
1267	1299	2.5
1267	1302	2.5
1267	1303	2.5
1267	1356	2.5
1267	1372	2.5
1267	1374	2.5
1267	1580	2.5
1267	1610	2.5
1267	2028	2.5
1267	2115	2.5
1267	2124	2.5
1267	2194	2.5
1267	2393	2.5
1267	2467	2.5
1267	2571	2.5
1267	2762	2.5
1267	2826	2.5
1267	2858	2.5
1267	2862	2.5
1267	2944	2.5
1267	3147	2.5
1267	3175	2.5
1267	3448	2.5
1267	3505	2.5
1267	3512	2.5
1267	3534	2.5
1267	3578	2.5
1267	3753	2.5
1267	4042	2.5
1267	4085	2.5
1267	4086	2.5
1267	4102	2.5
1267	4223	2.5
1267	4826	2.5
1267	4874	2.5
1267	4896	2.5
1267	4993	2.5
1267	5349	2.5
1267	5445	2.5
1267	5669	2.5
1267	5747	2.5
1267	5944	2.5
1267	6394	2.5
1267	6874	2.5
1267	6934	2.5
1267	7293	2.5
1267	7419	2.5
1267	7649	2.5
1267	7810	2.5
1267	8132	2.5
1267	8169	2.5
1267	8368	2.5
1267	8636	2.5
1267	8644	2.5
1267	8961	2.5
1267	26170	2.5
1267	27816	2.5
1267	30793	2.5
1267	33162	2.5
1267	33660	2.5
1267	33794	2.5
1267	40815	2.5
1267	40819	2.5
1267	45499	2.5
1267	45722	2.5
1267	47999	2.5
1267	48774	2.5
1267	48780	2.5
1267	49272	2.5
1267	53125	2.5
1267	54001	2.5
1278	21	2.5
1278	50	2.5
1278	58	2.5
1278	93	2.5
1278	111	2.5
1278	145	2.5
1278	185	2.5
1278	204	2.5
1278	223	2.5
1278	247	2.5
1278	260	2.5
1278	296	2.5
1278	317	2.5
1278	333	2.5
1278	342	2.5
1278	344	2.5
1278	356	2.5
1278	357	2.5
1278	362	2.5
1278	367	2.5
1278	370	2.5
1278	380	2.5
1278	449	2.5
1278	466	2.5
1278	480	2.5
1278	555	2.5
1278	590	2.5
1278	592	2.5
1278	597	2.5
1278	608	2.5
1278	648	2.5
1278	673	2.5
1278	745	2.5
1278	786	2.5
1278	837	2.5
1278	858	2.5
1278	910	2.5
1278	1020	2.5
1278	1027	2.5
1278	1031	2.5
1278	1036	2.5
1278	1059	2.5
1278	1073	2.5
1278	1172	2.5
1278	1188	2.5
1278	1203	2.5
1278	1213	2.5
1278	1221	2.5
1278	1228	2.5
1278	1234	2.5
1278	1241	2.5
1278	1258	2.5
1278	1265	2.5
1278	1288	2.5
1278	1391	2.5
1278	1393	2.5
1278	1405	2.5
1278	1569	2.5
1278	1617	2.5
1278	1665	2.5
1278	1721	2.5
1278	1729	2.5
1278	1784	2.5
1278	1917	2.5
1278	1947	2.5
1278	1951	2.5
1278	1954	2.5
1278	1968	2.5
1278	2012	2.5
1278	2080	2.5
1278	2167	2.5
1278	2174	2.5
1278	2231	2.5
1278	2253	2.5
1278	2273	2.5
1278	2300	2.5
1278	2324	2.5
1278	2387	2.5
1278	2390	2.5
1278	2411	2.5
1278	2412	2.5
1278	2421	2.5
1278	2468	2.5
1278	2478	2.5
1278	2485	2.5
1278	2541	2.5
1278	2683	2.5
1278	2692	2.5
1278	2700	2.5
1278	2720	2.5
1278	2858	2.5
1278	2918	2.5
1278	2959	2.5
1278	3081	2.5
1278	3130	2.5
1278	3174	2.5
1278	3254	2.5
1278	3257	2.5
1278	3258	2.5
1278	3263	2.5
1278	3327	2.5
1278	3328	2.5
1278	3424	2.5
1278	3477	2.5
1278	3489	2.5
1278	3504	2.5
1278	3538	2.5
1278	3624	2.5
1278	3669	2.5
1278	3809	2.5
1278	3868	2.5
1278	3911	2.5
1278	3977	2.5
1278	3989	2.5
1278	3996	2.5
1278	4002	2.5
1278	4018	2.5
1278	4027	2.5
1278	4166	2.5
1278	4246	2.5
1278	4322	2.5
1278	4356	2.5
1278	4545	2.5
1278	4558	2.5
1278	4571	2.5
1278	4640	2.5
1278	4710	2.5
1278	4811	2.5
1278	4816	2.5
1278	4878	2.5
1278	4886	2.5
1278	4896	2.5
1278	4973	2.5
1278	4976	2.5
1278	4979	2.5
1278	5009	2.5
1278	5013	2.5
1278	5072	2.5
1278	5137	2.5
1278	5254	2.5
1278	5266	2.5
1278	5283	2.5
1278	5299	2.5
1278	5372	2.5
1278	5377	2.5
1278	5388	2.5
1278	5400	2.5
1278	5414	2.5
1278	5418	2.5
1278	5445	2.5
1278	5459	2.5
1278	5462	2.5
1278	5463	2.5
1278	5481	2.5
1278	5509	2.5
1278	5617	2.5
1278	5621	2.5
1278	5816	2.5
1278	5872	2.5
1278	5945	2.5
1278	5952	2.5
1278	6001	2.5
1278	6016	2.5
1278	6156	2.5
1278	6218	2.5
1278	6280	2.5
1278	6287	2.5
1278	6294	2.5
1278	6331	2.5
1278	6332	2.5
1278	6333	2.5
1278	6339	2.5
1278	6367	2.5
1278	6373	2.5
1278	6377	2.5
1278	6503	2.5
1278	6534	2.5
1278	6539	2.5
1278	6593	2.5
1278	6595	2.5
1278	6620	2.5
1278	6699	2.5
1278	6711	2.5
1278	6743	2.5
1278	6773	2.5
1278	6862	2.5
1278	6873	2.5
1278	6936	2.5
1278	6944	2.5
1278	7026	2.5
1278	7089	2.5
1278	7173	2.5
1278	7325	2.5
1278	7444	2.5
1278	7453	2.5
1278	7706	2.5
1278	8039	2.5
1278	8169	2.5
1278	8528	2.5
1278	8531	2.5
1278	8636	2.5
1278	8665	2.5
1278	8784	2.5
1278	8807	2.5
1278	8874	2.5
1278	8910	2.5
1278	26976	2.5
1278	31685	2.5
1278	32587	2.5
1278	33154	2.5
1278	33830	2.5
1278	33834	2.5
1278	34148	2.5
1278	38038	2.5
1278	39292	2.5
1278	40278	2.5
1278	41571	2.5
1278	44555	2.5
1278	47122	2.5
1278	47516	2.5
1278	50872	2.5
1278	52973	2.5
1278	53519	2.5
1278	54503	2.5
1278	54881	2.5
1278	56367	2.5
1278	57669	2.5
1278	58303	2.5
1278	60069	2.5
1278	62250	2.5
1278	63113	2.5
1278	63992	2.5
1282	50	2.5
1282	208	2.5
1282	858	2.5
1282	914	2.5
1282	924	2.5
1282	1120	2.5
1282	1217	2.5
1282	1449	2.5
1282	1954	2.5
1282	2019	2.5
1282	2020	2.5
1282	2336	2.5
1282	2407	2.5
1282	2997	2.5
1282	3361	2.5
1282	3578	2.5
1282	4027	2.5
1282	4103	2.5
1282	4246	2.5
1282	4754	2.5
1282	5385	2.5
1282	6270	2.5
1282	6645	2.5
1282	8368	2.5
1282	8977	2.5
1282	30793	2.5
1282	30850	2.5
1282	33004	2.5
1282	34338	2.5
1355	1	2.5
1355	2	2.5
1355	11	2.5
1355	25	2.5
1355	34	2.5
1355	36	2.5
1355	47	2.5
1355	101	2.5
1355	110	2.5
1355	111	2.5
1355	150	2.5
1355	162	2.5
1355	185	2.5
1355	208	2.5
1355	231	2.5
1355	249	2.5
1355	253	2.5
1355	292	2.5
1355	293	2.5
1355	300	2.5
1355	318	2.5
1355	345	2.5
1355	353	2.5
1355	356	2.5
1355	357	2.5
1355	367	2.5
1355	370	2.5
1355	377	2.5
1355	380	2.5
1355	441	2.5
1355	442	2.5
1355	457	2.5
1355	475	2.5
1355	480	2.5
1355	538	2.5
1355	539	2.5
1355	541	2.5
1355	551	2.5
1355	553	2.5
1355	555	2.5
1355	585	2.5
1355	587	2.5
1355	588	2.5
1355	589	2.5
1355	590	2.5
1355	592	2.5
1355	594	2.5
1355	608	2.5
1355	648	2.5
1355	663	2.5
1355	678	2.5
1355	708	2.5
1355	736	2.5
1355	778	2.5
1355	788	2.5
1355	903	2.5
1355	904	2.5
1355	920	2.5
1355	924	2.5
1355	951	2.5
1355	996	2.5
1355	1019	2.5
1355	1021	2.5
1355	1036	2.5
1355	1061	2.5
1355	1073	2.5
1355	1080	2.5
1355	1084	2.5
1355	1089	2.5
1355	1090	2.5
1355	1101	2.5
1355	1120	2.5
1355	1127	2.5
1355	1136	2.5
1355	1148	2.5
1355	1172	2.5
1355	1179	2.5
1355	1196	2.5
1355	1197	2.5
1355	1198	2.5
1355	1199	2.5
1355	1200	2.5
1355	1204	2.5
1355	1206	2.5
1355	1207	2.5
1355	1210	2.5
1355	1213	2.5
1355	1214	2.5
1355	1219	2.5
1355	1220	2.5
1355	1221	2.5
1355	1222	2.5
1355	1231	2.5
1355	1237	2.5
1355	1246	2.5
1355	1247	2.5
1355	1249	2.5
1355	1257	2.5
1355	1258	2.5
1355	1263	2.5
1355	1265	2.5
1355	1266	2.5
